model_row_key,time_close_unix,primary_split_role,score_proxy,proxy_decision,score_low_threshold,score_high_threshold,decision_recipe_id
2025-04-07T07:10:00Z,1744009800,research_oos_a,0.9084964666248347,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T07:15:00Z,1744010100,research_oos_a,0.9095191206371204,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T07:20:00Z,1744010400,research_oos_a,0.9029475029033321,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T07:25:00Z,1744010700,research_oos_a,0.9159454322512313,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T07:30:00Z,1744011000,research_oos_a,0.9445212828173813,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T07:35:00Z,1744011300,research_oos_a,0.9407550434902842,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T07:40:00Z,1744011600,research_oos_a,0.9780483062556621,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T07:45:00Z,1744011900,research_oos_a,0.9838299612720417,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T07:50:00Z,1744012200,research_oos_a,0.9863181847679158,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T07:55:00Z,1744012500,research_oos_a,0.9527970498053601,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:00:00Z,1744012800,research_oos_a,0.9777597466493493,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:05:00Z,1744013100,research_oos_a,0.9772948522711545,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:10:00Z,1744013400,research_oos_a,0.9618509757850905,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:15:00Z,1744013700,research_oos_a,0.9673946567401113,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:20:00Z,1744014000,research_oos_a,0.9904282809951664,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:25:00Z,1744014300,research_oos_a,0.9850124312648177,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:30:00Z,1744014600,research_oos_a,0.9897457560287904,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:35:00Z,1744014900,research_oos_a,0.9950086827066273,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:40:00Z,1744015200,research_oos_a,0.9956058636153939,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:45:00Z,1744015500,research_oos_a,0.995681617532948,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:50:00Z,1744015800,research_oos_a,0.9956894512062474,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T08:55:00Z,1744016100,research_oos_a,0.996388579368113,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:00:00Z,1744016400,research_oos_a,0.9940828499819556,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:05:00Z,1744016700,research_oos_a,0.9926684715166885,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:10:00Z,1744017000,research_oos_a,0.9973221178564372,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:15:00Z,1744017300,research_oos_a,0.9971518187602011,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:20:00Z,1744017600,research_oos_a,0.9962596428381715,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:25:00Z,1744017900,research_oos_a,0.9962596428381715,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:30:00Z,1744018200,research_oos_a,0.9959404552140572,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:35:00Z,1744018500,research_oos_a,0.995503211726834,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:40:00Z,1744018800,research_oos_a,0.9949235881047804,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:45:00Z,1744019100,research_oos_a,0.9962596428381715,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:50:00Z,1744019400,research_oos_a,0.9969205367207485,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T09:55:00Z,1744019700,research_oos_a,0.9969205367207485,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:00:00Z,1744020000,research_oos_a,0.9968935327178795,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:05:00Z,1744020300,research_oos_a,0.9971329317655622,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:10:00Z,1744020600,research_oos_a,0.9969121281634313,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:15:00Z,1744020900,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:20:00Z,1744021200,research_oos_a,0.997811528219715,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:25:00Z,1744021500,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:30:00Z,1744021800,research_oos_a,0.9980427942471566,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:35:00Z,1744022100,research_oos_a,0.997811528219715,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:40:00Z,1744022400,research_oos_a,0.997811528219715,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:45:00Z,1744022700,research_oos_a,0.9962836789378008,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:50:00Z,1744023000,research_oos_a,0.9953161899819069,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T10:55:00Z,1744023300,research_oos_a,0.9954363259848353,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:00:00Z,1744023600,research_oos_a,0.9916244380697461,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:05:00Z,1744023900,research_oos_a,0.996635189929389,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:10:00Z,1744024200,research_oos_a,0.9970258346089533,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:15:00Z,1744024500,research_oos_a,0.9978812129372245,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:20:00Z,1744024800,research_oos_a,0.9978421908575937,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:25:00Z,1744025100,research_oos_a,0.9977871692334142,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:30:00Z,1744025400,research_oos_a,0.9975786075392882,long,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:35:00Z,1744025700,research_oos_a,0.9966907741996238,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:40:00Z,1744026000,research_oos_a,0.9959789456820755,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T11:45:00Z,1744026300,research_oos_a,0.9921129651734973,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T12:20:00Z,1744028400,research_oos_a,0.982369523031039,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T12:25:00Z,1744028700,research_oos_a,0.96215038833589,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T12:30:00Z,1744029000,research_oos_a,0.9473324356048856,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T12:35:00Z,1744029300,research_oos_a,0.9354917555878419,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T12:40:00Z,1744029600,research_oos_a,0.9292205163934582,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T12:45:00Z,1744029900,research_oos_a,0.9378697375666862,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T12:50:00Z,1744030200,research_oos_a,0.9463508460693282,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T12:55:00Z,1744030500,research_oos_a,0.9469799847117288,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T13:00:00Z,1744030800,research_oos_a,0.9518425987437484,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T13:05:00Z,1744031100,research_oos_a,0.9822016802650635,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T13:10:00Z,1744031400,research_oos_a,0.9655386107279779,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T15:20:00Z,1744039200,research_oos_a,0.9883467118771297,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-07T15:25:00Z,1744039500,research_oos_a,0.9887653019719005,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T01:50:00Z,1744077000,research_oos_a,0.5949980128362745,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T01:55:00Z,1744077300,research_oos_a,0.5672383442073475,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:00:00Z,1744077600,research_oos_a,0.6950106425307062,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:05:00Z,1744077900,research_oos_a,0.6088161412394911,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:10:00Z,1744078200,research_oos_a,0.6539142816311595,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:15:00Z,1744078500,research_oos_a,0.7402198556797445,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:20:00Z,1744078800,research_oos_a,0.7739288497867627,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:25:00Z,1744079100,research_oos_a,0.7957310026588578,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:30:00Z,1744079400,research_oos_a,0.8510382294954956,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:35:00Z,1744079700,research_oos_a,0.86431715181533,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:40:00Z,1744080000,research_oos_a,0.8787181737788236,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:45:00Z,1744080300,research_oos_a,0.8545004130712206,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:50:00Z,1744080600,research_oos_a,0.8902583524421717,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T02:55:00Z,1744080900,research_oos_a,0.9043923841881382,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:00:00Z,1744081200,research_oos_a,0.8970546532686837,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:05:00Z,1744081500,research_oos_a,0.9225744865168883,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:10:00Z,1744081800,research_oos_a,0.908650201612007,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:15:00Z,1744082100,research_oos_a,0.9169013770176712,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:20:00Z,1744082400,research_oos_a,0.926813084640949,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:25:00Z,1744082700,research_oos_a,0.8889811143503366,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:30:00Z,1744083000,research_oos_a,0.9285354856049062,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:35:00Z,1744083300,research_oos_a,0.9504314687958372,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:40:00Z,1744083600,research_oos_a,0.9294427975226975,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:45:00Z,1744083900,research_oos_a,0.9328713379989891,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:50:00Z,1744084200,research_oos_a,0.9168359549295075,short,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T03:55:00Z,1744084500,research_oos_a,0.9413132322252825,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:00:00Z,1744084800,research_oos_a,0.9936006555384526,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:05:00Z,1744085100,research_oos_a,0.9926489263454255,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:10:00Z,1744085400,research_oos_a,0.9928762467211303,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:15:00Z,1744085700,research_oos_a,0.990764459214348,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:20:00Z,1744086000,research_oos_a,0.990764459214348,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:25:00Z,1744086300,research_oos_a,0.9926520411938153,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:30:00Z,1744086600,research_oos_a,0.9894968454304238,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:35:00Z,1744086900,research_oos_a,0.9889211623012482,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:40:00Z,1744087200,research_oos_a,0.9937639510898358,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:45:00Z,1744087500,research_oos_a,0.9889676409942295,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:50:00Z,1744087800,research_oos_a,0.978492423154198,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T04:55:00Z,1744088100,research_oos_a,0.9806817881937208,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T05:00:00Z,1744088400,research_oos_a,0.9629495756609096,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T05:05:00Z,1744088700,research_oos_a,0.9670669680322067,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T05:10:00Z,1744089000,research_oos_a,0.9597714438633079,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
2025-04-08T05:15:00Z,1744089300,research_oos_a,0.9443921824990278,flat,0.929209180137448,0.9971972877142194,decision_wave03_continuation_abstain_timeout_h6_v0
